-3.6073074340820312,-0.04706573486328125,0.04220771789550781,-2.3915414810180664,0.022351441904902458,0.6052104234695435,2.3915417194366455,-0.022351443767547607,-0.6052104234695435,0.0
2.5183868408203125,-0.10431671142578125,-1.507978081703186,-2.079249382019043,0.04838136211037636,1.12749183177948,1.8220443725585938,-0.04239654541015625,-0.9880200624465942,0.0
11.710777282714844,0.9833831787109375,-3.232698917388916,-2.3155441284179688,-0.06020843982696533,0.2755565643310547,5.282100677490234,0.1373443603515625,-0.6285855770111084,0.0
20.346538543701172,11.243206024169922,-13.715023040771484,-3.990497589111328,-0.07770919799804688,0.344451904296875,5.138996124267578,0.10007476806640625,-0.4435882568359375,0.0
29.042190551757812,0.86688232421875,-15.348188400268555,-2.6393089294433594,3.2056236267089844,0.3583545684814453,1.6335296630859375,-1.9840350151062012,-0.22179412841796875,0.0
21.83350372314453,-5.740455627441406,-17.344873428344727,3.0128097534179688,1.216512680053711,-0.10384559631347656,-2.8618431091308594,-1.1555557250976562,0.09864234924316406,0.0
15.623944282531738,6.40293550491333,-12.587530136108398,1.0074796676635742,-3.038456916809082,-0.38846397399902344,-1.2998170852661133,3.9201159477233887,0.5011835098266602,0.0
6.368751525878906,8.989551544189453,-12.52978515625,2.840322494506836,1.9467811584472656,0.2555665969848633,-3.406609296798706,-2.334918975830078,-0.3065195083618164,0.0
-0.87762451171875,-2.33292293548584,-15.012992858886719,3.4374184608459473,-0.07057905197143555,0.34661865234375,-4.129119873046875,0.08478140830993652,-0.4163675308227539,0.0
-10.021862030029297,8.522698402404785,-11.801107406616211,3.43719482421875,0.08113861083984375,0.34661865234375,-4.12884521484375,-0.09746551513671875,-0.4163675308227539,0.0
-15.38052749633789,-4.082343101501465,-11.921810150146484,0.09503650665283203,3.352579355239868,0.8890829086303711,-0.11702728271484375,-4.1283369064331055,-1.094808578491211,0.0
-1.1212005615234375,-6.051246643066406,-11.714710235595703,-3.3673200607299805,-0.8212928771972656,0.42946338653564453,4.012375831604004,0.9786224365234375,-0.5117330551147461,0.0
2.4715423583984375,-15.976959228515625,-14.448725700378418,0.4169433116912842,3.4127769470214844,0.34661865234375,-0.5008430480957031,-4.099515914916992,-0.4163675308227539,0.0
-7.758636474609375,-17.56020164489746,-14.448725700378418,3.3057641983032227,0.9448890686035156,0.3466176986694336,-3.9709701538085938,-1.1350250244140625,-0.4163665771484375,0.0
-11.229598999023438,-28.947368621826172,-18.5848445892334,-0.9556760787963867,3.4023914337158203,1.8156585693359375,1.1168289184570312,-3.9761276245117188,-2.121828079223633,0.0
1.3754463195800781,-28.21664047241211,-25.43018913269043,-3.2154932022094727,1.8115482330322266,2.074708938598633,3.5982513427734375,-2.0271873474121094,-2.3216724395751953,0.0
6.368751525878906,-37.95967102050781,-28.37346649169922,-3.620800733566284,0.4379081726074219,0.8238010406494141,4.100120544433594,-0.495880126953125,-0.9328556060791016,0.0
14.772111892700195,-27.79038429260254,-30.20586585998535,-2.532329559326172,-2.3299503326416016,0.3469200134277344,3.0392704010009766,2.796377182006836,-0.4163684844970703,0.0
20.983291625976562,-34.79318618774414,-34.69720458984375,-2.4451828002929688,-2.249767303466797,0.9020462036132812,3.039276123046875,2.7963809967041016,-1.1212120056152344,0.0
27.011791229248047,-25.506975173950195,-34.089820861816406,-2.5301361083984375,-2.3279342651367188,0.34661865234375,3.0392704010009766,2.7963790893554688,-0.4163665771484375,0.0
34.68442916870117,-34.03213119506836,-39.47394561767578,-1.142303466796875,3.490081787109375,0.3702201843261719,1.2846870422363281,-3.92510986328125,-0.4163665771484375,0.0
24.454248428344727,-40.06062316894531,-39.47394561767578,3.3794517517089844,-0.6325950622558594,0.34661865234375,-4.059490203857422,0.7598915100097656,-0.4163665771484375,0.0
25.611228942871094,-28.6734561920166,-42.56899642944336,-3.434000015258789,-0.168853759765625,0.34661865234375,4.125017166137695,0.20283126831054688,-0.4163665771484375,0.0
45.158180236816406,-28.61256217956543,-40.88690948486328,-3.4339981079101562,-0.168853759765625,0.34661865234375,4.1250152587890625,0.20283126831054688,-0.4163665771484375,0.0
46.376060485839844,-19.174001693725586,-38.402687072753906,2.562244415283203,-2.1518192291259766,-0.8302421569824219,-3.1626434326171875,2.6560440063476562,1.0247879028320312,0.0
33.22297286987305,-18.504169464111328,-34.888038635253906,3.3138275146484375,0.07103729248046875,-1.4591026306152344,-4.129051208496094,-0.08851242065429688,1.8180503845214844,0.0
