-3.6073074340820312,-0.04706573486328125,0.04220771789550781,-2.3915414810180664,0.022351441904902458,0.6052104234695435,2.3915417194366455,-0.022351443767547607,-0.6052104234695435,0.0
2.5183868408203125,-0.10431671142578125,-1.507978081703186,-2.079249382019043,0.04838136211037636,1.12749183177948,1.8220443725585938,-0.04239654541015625,-0.9880200624465942,0.0
12.361356735229492,-0.06993520259857178,-0.9826550483703613,-2.3155441284179688,-0.06020843982696533,0.2755565643310547,5.282098770141602,0.1373443454504013,-0.6285852193832397,0.0
24.688880920410156,6.893165111541748,-0.9826564788818359,-4.812807083129883,-2.7184739112854004,4.76837158203125e-07,4.812807083129883,2.7184739112854004,-4.76837158203125e-07,0.0
34.76829528808594,-6.290218830108643,-0.9826564788818359,-3.93511962890625,5.146945476531982,0.0,3.93511962890625,-5.146945476531982,0.0,0.0
48.06597900390625,5.080271244049072,-0.9826564788818359,-1.1034774780273438,-6.665740489959717,-1.0044126510620117,1.1034774780273438,6.665740489959717,1.0044126510620117,0.0
38.281192779541016,6.607222557067871,-0.759779691696167,3.6059417724609375,-3.499495029449463,-0.6753649711608887,-3.6059417724609375,3.499495506286621,0.6753650307655334,0.0
31.237937927246094,6.427162170410156,-6.9907002449035645,3.7130508422851562,3.057535171508789,0.7027311325073242,-3.210416793823242,-2.6436381340026855,-0.607602596282959,0.0
31.695762634277344,-8.739607810974121,-9.75997257232666,-3.0396575927734375,5.68708610534668,0.5857267379760742,3.0396575927734375,-5.68708610534668,-0.5857267379760742,-0.9730210304260254
26.73414421081543,-15.139988899230957,-15.436868667602539,5.108835220336914,0.6951236724853516,-0.3508720397949219,-5.108833312988281,-0.6951236724853516,0.3508720397949219,-0.7379251718521118
20.844186782836914,-6.88092565536499,-12.738635063171387,1.9366016387939453,-5.30442476272583,-0.11538219451904297,-1.9438133239746094,5.324177265167236,0.11581230163574219,-0.5283111333847046
30.405986785888672,2.9558191299438477,-14.459856986999512,-3.7008323669433594,-5.2233781814575195,1.1921758651733398,3.668224334716797,5.17735481262207,-1.1816720962524414,-0.8176867365837097
13.447652816772461,9.007651329040527,-9.570213317871094,3.6019668579101562,0.1850109100341797,0.22972393035888672,-3.024606704711914,-0.15535545349121094,-0.192901611328125,-1.2096877098083496
10.750102996826172,3.777672290802002,-17.745473861694336,2.0225582122802734,2.1243090629577637,0.21280670166015625,-1.7038154602050781,-1.789530873298645,-0.17926979064941406,-1.5891222953796387
