-3.6073074340820312,-0.0470733642578125,0.04220747947692871,-0.9996700286865234,-0.004467904567718506,0.0944957286119461,0.9996700286865234,0.004467904567718506,-0.0944957286119461,0.0
-1.0467529296875,-0.0356292724609375,-0.19983386993408203,-0.9996700286865234,-0.004467897117137909,0.09449558705091476,0.9996729493141174,0.004467912018299103,-0.09449586272239685,0.0
1.5138092041015625,-0.0241851806640625,-0.4418752193450928,-0.9996729493141174,-0.0044649336487054825,0.09449586272239685,0.9996700286865234,0.004464920610189438,-0.09449559450149536,0.0
4.074363708496094,-0.01275634765625,-0.683916449546814,-0.9814982414245605,-0.026641126722097397,0.21033477783203125,0.9551758766174316,0.02592664584517479,-0.20469385385513306,0.0
6.441099166870117,0.10800041258335114,-1.4895670413970947,-0.7964649200439453,-0.09498556703329086,0.5581702589988708,0.9514565467834473,0.11346976459026337,-0.666790246963501,0.0
8.289081573486328,0.5213140845298767,-3.803622007369995,-0.7636928558349609,-0.22442442178726196,0.8539092540740967,3.8184642791748047,1.122122049331665,-4.2695465087890625,0.0
20.17902183532715,4.767006874084473,-15.662832260131836,-4.801963806152344,1.5862960815429688,4.4896392822265625,1.3150501251220703,-0.4344182014465332,-1.2295188903808594,0.0
22.88124656677246,1.6359893083572388,-17.985933303833008,-1.5658073425292969,-0.15906500816345215,0.9760818481445312,1.6995658874511719,0.17265307903289795,-1.0594635009765625,0.0
25.89521026611328,5.63861083984375,-19.171598434448242,-1.7854747772216797,-0.26572513580322266,0.8844623565673828,1.6463890075683594,0.245025634765625,-0.8155632019042969,0.0
29.222455978393555,2.856580972671509,-21.103206634521484,-1.6496734619140625,0.015022039413452148,0.8450641632080078,1.6686210632324219,-0.015194416046142578,-0.8547706604003906,0.0
32.814552307128906,5.607209205627441,-22.713499069213867,-1.6274871826171875,0.21108579635620117,0.9065799713134766,1.8610382080078125,-0.2413778305053711,-1.0366783142089844,0.0
35.828189849853516,1.5382285118103027,-24.838943481445312,-1.7825736999511719,0.259240984916687,1.1626052856445312,1.7400131225585938,-0.25305116176605225,-1.134847640991211,0.0
39.62326431274414,4.5303239822387695,-27.158000946044922,-1.7477264404296875,0.31568050384521484,1.1069564819335938,2.485301971435547,-0.44890451431274414,-1.5741157531738281,0.0
43.59600067138672,-1.416835904121399,-29.794557571411133,-2.482585906982422,-0.2830209732055664,1.6164016723632812,2.0364036560058594,0.23215484619140625,-1.3258934020996094,0.0
46.05883026123047,4.113739967346191,-31.357141494750977,-2.17730712890625,-0.200333833694458,1.0853691101074219,1.5686302185058594,0.14432954788208008,-0.7819499969482422,0.0
48.583961486816406,0.5248522758483887,-32.3746337890625,-1.4371566772460938,0.6775574684143066,0.7539100646972656,1.7868423461914062,-0.8424186706542969,-0.937347412109375,0.0
53.33361053466797,1.2675659656524658,-35.248111724853516,-1.4250297546386719,1.3178684711456299,1.0067825317382812,1.9411087036132812,-1.7951406240463257,-1.3713951110839844,0.0
53.914031982421875,-6.264139652252197,-36.31494140625,-2.352794647216797,1.552344799041748,0.9621543884277344,1.9897499084472656,-1.3128132820129395,-0.813690185546875,0.0
59.74103927612305,-4.06304931640625,-37.99636459350586,-1.9973869323730469,1.3507859706878662,0.7283592224121094,1.5672454833984375,-1.0598912239074707,-0.5715065002441406,0.0
60.05501937866211,-9.094505310058594,-38.45879364013672,-1.1585197448730469,1.3564271926879883,0.8509864807128906,0.9041213989257812,-1.0585670471191406,-0.6641159057617188,0.0
63.31980514526367,-9.277302742004395,-40.67603302001953,-1.1715011596679688,0.9431390762329102,0.34223175048828125,1.2316856384277344,-0.9915895462036133,-0.3598136901855469,0.0
64.81177520751953,-13.049654960632324,-39.78348922729492,-1.5529365539550781,0.46401023864746094,-0.053310394287109375,1.5544662475585938,-0.4644660949707031,0.0533599853515625,0.0
68.18304443359375,-10.727144241333008,-40.50991439819336,-1.37506103515625,0.8359060287475586,0.21307754516601562,2.5256118774414062,-1.5353317260742188,-0.3913612365722656,0.0
67.45269775390625,-18.313186645507812,-40.022010803222656,-2.3809356689453125,1.7851696014404297,0.18282318115234375,1.1626358032226562,-0.8717155456542969,-0.08927536010742188,0.0
70.87361907958984,-16.9063777923584,-40.49555587768555,-1.3348007202148438,0.5391941070556641,0.217132568359375,1.2613067626953125,-0.5095043182373047,-0.20517349243164062,0.0
72.29518127441406,-20.11574935913086,-40.8051643371582,-1.3522796630859375,0.2231273651123047,0.1189117431640625,3.2243270874023438,-0.5320205688476562,-0.28353118896484375,0.0
78.02117919921875,-13.967498779296875,-40.86851501464844,-2.7880935668945312,0.9227170944213867,-1.4611129760742188,1.8004226684570312,-0.5958490371704102,0.9435195922851562,0.0
77.73677062988281,-19.06734848022461,-39.03891372680664,0.00156402587890625,1.9665184020996094,-0.787139892578125,-0.00139617919921875,-1.749319076538086,0.7002029418945312,-0.847313404083252
77.9826431274414,-23.474315643310547,-37.08659744262695,-1.5454254150390625,0.6946449279785156,-0.8243293762207031,1.5768966674804688,-0.7087898254394531,0.8411140441894531,-0.9820524454116821
82.21817779541016,-20.994190216064453,-36.68561553955078,-1.4359970092773438,0.7000484466552734,-1.0697135925292969,1.6776657104492188,-0.8178596496582031,1.2497367858886719,0.0
81.6041488647461,-26.004661560058594,-33.92534255981445,-1.7327880859375,0.6931209564208984,-1.2499313354492188,1.581146240234375,-0.6324653625488281,1.1405487060546875,-1.2707594633102417
85.83678436279297,-22.9016056060791,-33.79505157470703,-1.986419677734375,-0.33954620361328125,-0.3738441467285156,2.2745208740234375,0.3887920379638672,0.42806243896484375,0.0
91.28849792480469,-24.694400787353516,-32.00611877441406,-1.1939620971679688,1.717763900756836,-1.063751220703125,1.2065200805664062,-1.735830307006836,1.0749397277832031,0.0
90.81409454345703,-30.126142501831055,-29.32828712463379,-1.772796630859375,0.8864364624023438,-1.3021907806396484,2.0659942626953125,-1.0330371856689453,1.5175514221191406,-0.4866652488708496
96.84825134277344,-26.53683853149414,-28.422765731811523,-2.3269119262695312,0.9220237731933594,-1.172088623046875,1.1600341796875,-0.4596538543701172,0.5843181610107422,0.0
97.42196655273438,-29.745513916015625,-27.069950103759766,-0.58587646484375,1.0945320129394531,-0.5976066589355469,0.5520401000976562,-1.0313186645507812,0.5630912780761719,0.0
99.589599609375,-31.78162384033203,-25.582202911376953,-0.42339324951171875,1.0913543701171875,-0.5613574981689453,1.6925811767578125,-4.362888336181641,2.2441329956054688,0.0
98.90786743164062,-44.221282958984375,-20.944358825683594,-4.007781982421875,2.5240631103515625,-2.1219310760498047,2.5352859497070312,-1.5967025756835938,1.342315673828125,0.0
106.58802795410156,-40.91735076904297,-20.040267944335938,-3.1439361572265625,0.2960319519042969,-0.8983345031738281,1.2605743408203125,-0.11869430541992188,0.36019134521484375,0.0
109.11744689941406,-42.77020263671875,-18.800128936767578,-0.1606597900390625,1.222564697265625,-0.46086692810058594,0.6691741943359375,-5.09222412109375,1.9196014404296875,0.0
101.0866928100586,-54.11333084106445,-16.780330657958984,0.2088623046875,5.426494598388672,-0.756927490234375,-0.09423065185546875,-2.4481887817382812,0.34149169921875,0.0
104.30384063720703,-59.54311752319336,-16.220359802246094,-2.2870254516601562,0.8932037353515625,-0.3013916015625,3.6291656494140625,-1.4173851013183594,0.47826480865478516,0.0
113.87920379638672,-56.66037368774414,-15.174301147460938,-2.7022018432617188,2.83038330078125,-0.30921077728271484,2.2962646484375,-2.405193328857422,0.2627601623535156,0.0
111.11874389648438,-64.7415542602539,-15.447992324829102,-0.09931182861328125,3.319843292236328,-0.3094148635864258,0.0471954345703125,-1.5776901245117188,0.14704322814941406,0.0
