-3.607308864593506,-0.047067467123270035,0.04220747947692871,-2.391542911529541,0.022350475192070007,0.5185759663581848,2.39154314994812,-0.02235047146677971,-0.5185759663581848,0.0
2.5183892250061035,-0.10431597381830215,-1.2860729694366455,-2.204594850540161,0.051300883293151855,0.7605621218681335,1.8220410346984863,-0.04239886254072189,-0.6285851001739502,0.0
5.527644634246826,-0.28326353430747986,-1.4384996891021729,-1.1754441261291504,-0.03901466727256775,0.07415080070495605,0.7122387886047363,0.023640215396881104,-0.044930338859558105,0.0
7.337043285369873,-0.05425569787621498,-1.5753084421157837,-0.6980504989624023,-0.12598341703414917,-0.08194875717163086,0.6180596351623535,0.11154678463935852,0.07255804538726807,0.0
8.839920997619629,0.30335432291030884,-1.0896680355072021,-0.5986728668212891,-0.19162273406982422,-0.06764650344848633,0.52288818359375,0.16736558079719543,0.05908334255218506,0.0
10.146567344665527,0.829389214515686,-1.2178691625595093,-0.55084228515625,-0.03856176137924194,-0.00013458728790283203,0.5072860717773438,0.03551262617111206,0.00012385845184326172,0.0
11.405596733093262,0.5173261165618896,-1.0992037057876587,-0.5045566558837891,0.04410672187805176,-0.04558837413787842,0.8994817733764648,-0.07862991094589233,0.08127129077911377,0.0
13.713629722595215,0.6756792068481445,-0.8994146585464478,-0.8041048049926758,-0.41018953919410706,-0.08375835418701172,0.8199357986450195,0.41826486587524414,0.0854073166847229,0.0
15.226283073425293,2.4863932132720947,-0.7004281282424927,-0.5804471969604492,-0.7117315530776978,0.1051374077796936,0.4489631652832031,0.5505092144012451,-0.08132153749465942,0.24337580800056458
16.311077117919922,3.8506314754486084,-1.2627558708190918,-0.606114387512207,-0.3972475528717041,0.017518997192382812,0.9815387725830078,0.6433007717132568,-0.028370141983032227,0.347748339176178
20.129470825195312,4.072120666503906,-0.8383673429489136,-1.0056209564208984,-0.02154064178466797,0.0,4.022483825683594,0.08616256713867188,0.0,0.4763558804988861
24.789249420166016,-3.8532981872558594,-1.2860729694366455,-4.055335998535156,0.11300230026245117,0.0,4.055335998535156,-0.11300230026245117,0.0,0.3237559497356415
30.16362190246582,4.616509437561035,-1.9393765926361084,-2.6084346771240234,-2.555143117904663,1.4355605840682983,2.6084346771240234,2.555142402648926,-1.4355602264404297,0.6773601174354553
39.156654357910156,7.211357593536377,1.928344488143921,-3.1807861328125,-2.8057913780212402,0.6269776821136475,3.1807785034179688,2.8057847023010254,-0.6269762516021729,0.5587568283081055
41.186012268066406,13.569971084594727,-1.1787091493606567,-0.8724327087402344,-2.460796356201172,1.2021838426589966,1.3481330871582031,3.8025684356689453,-1.8576854467391968,0.9140163660049438
48.77568817138672,18.7979679107666,0.11393547058105469,-1.4363327026367188,1.959726333618164,-4.655419826507568,1.4363327026367188,-1.959726333618164,4.655420303344727,0.2767428457736969
50.73991775512695,6.392256259918213,3.607205390930176,-3.908496856689453,2.829338550567627,-2.0724551677703857,3.908489227294922,-2.8293325901031494,2.072450637817383,-1.3345221281051636
64.47315979003906,7.579481601715088,3.1332321166992188,-3.908496856689453,2.8293347358703613,-2.0724544525146484,3.9084930419921875,-2.829331874847412,2.0724525451660156,-1.339219093322754
